monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
83827751.07000001,151627093.6,27554250.0,28257151.9,1,0.1263824875793642,2.096306588508975,0.0526570838789856,48968.0,185236.6,100000.0,19933.28,13338.956,40178.784,38000.0,40000.0,44074.792,378634457.0834068,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,48032677.34605545,214201636.0908593,107573506.50214168,1917648.375580001,33662137.488090046,172442342.02653047,18633911.35283435,00:11:27,sets_SA_20231108_0857
115593018.82,83949035.158,23824214.0,26507640.1838,1,2.761962441805136,2.973514075372244,0.2806363662904408,48968.0,185236.6,100000.0,100000.0,63771.351,56000.0,0.0,11746.389,195463.11,322837917.4338781,68717900.0,67299562.544,254581403.0758005,316080959.2000001,343566260.0,240967253.5873249,52841935.78670001,443768689.7497157,33142404.674489982,0.0,44238.9588,34544397.293314,00:10:41,sets_SA_20231108_0857
118768038.28,83139623.0,22001802.0,65237242.2,1,1.4563539101254552,11.400569530251158,0.34684929838603,48968.0,185236.6,100000.0,100000.0,61561.573,56000.0,0.0,40000.0,200000.0,311255122.1385424,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,49003125.29813989,391860246.0369536,80172955.17182,0.0,8760943.713539999,42364753.74342001,00:05:44,sets_SA_20231108_0857
107156644.9,87192035.975,24357722.0,45344048.405,1,0.8211649235902008,1.7913641795067825,0.059619355678126,48968.0,185236.6,100000.0,100000.0,44019.81,56000.0,0.0,31497.93,85000.0,335046392.188758,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,116105978.93555067,356720010.83056074,56654715.855765976,0.0,316563.6513,25703676.779008724,00:05:55,sets_SA_20231108_0857
120805270.71000002,81801231.71,19893791.0,194481949.47,1,0.5125779955732344,5.430803224344267,0.0,48968.0,185236.6,100000.0,100000.0,17423.41,56000.0,18094.33,40000.0,136000.0,279272155.7137703,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,153422593.24559036,102886540.1194964,237385035.90115017,2106476.389130002,33996625.81602004,38008850.49685202,00:05:57,sets_SA_20231108_0857
82405917.9,146652197.7,28755574.0,22718742.71,1,0.1039905801566964,1.9974916378249388,0.1246588276999034,48968.0,185236.6,100000.0,13497.078,18150.893,35366.847,38000.0,40000.0,39664.122,393147336.3532886,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,32523538.94902472,207164423.0962296,149531515.37729672,439667.2793,24607998.306100026,148053663.07513803,17178433.093788076,00:06:17,sets_SA_20231108_0857
116832987.15,99136386.54,21545754.0,32917202.01,1,1.7229878018963212,20.37621699160158,0.6294114540375835,48968.0,185236.6,100000.0,100000.0,68231.626,56000.0,21792.774,40000.0,200000.0,306843323.39957285,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,35580591.76868999,389000276.2121419,28857586.502800003,2009334.399459999,74349480.29362002,43330720.34676303,00:12:28,sets_SA_20231108_0857
93273577.005,106981544.92,28295435.0,3929321.159,1,0.2930158922086926,1.946813781977177,0.2541706078480256,48968.0,185236.6,100000.0,56934.741,46083.96,7433.7801,38000.0,40000.0,47058.824,381815587.0753928,68717900.0,67299562.544,254581403.1258005,316080959.2000001,343566260.0,137194081.86445084,125686027.13878992,373757452.73116016,20485.10411,1400771.1267399995,28932533.61544004,19154239.528361004,00:11:09,sets_SA_20231108_0857
83452364.29,117639840.084,33734905.0,1116336.443,1,0.0,1.7141204791755074,1.7295175329014336,48968.0,185236.6,100000.0,0.0,60815.421,0.0,30702.319,40000.0,23529.412,444010285.600728,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,0.0,83603357.17639016,437535421.3390087,0.0,295082.14459999994,8363407.5288,11185762.153713008,00:12:36,sets_SA_20231108_0857
79322321.20000002,125208894.11,34480409.0,4667649.1450000005,1,0.2154613732972543,0.0,0.0685152079271576,48968.0,185236.6,100000.0,0.0,38317.542,15200.198,38000.0,40000.0,0.0,446580082.66441387,68717900.0,67299562.544,254581403.14580053,316080959.2000001,343566260.0,0.0,168265978.7094294,325705489.9299794,66446.6511,1938556.2253000007,33820795.16519994,0.0,00:12:18,sets_SA_20231108_0857
127239513.64,84109481.4,19288662.0,162125654.23,1,1.3129997159323483,27.882093376036416,0.3484185892670805,48968.0,185236.6,100000.0,100000.0,52222.804,56000.0,37190.311,40000.0,200000.0,272765070.3323784,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,50368260.950260006,233680846.9601025,194439431.246,6902652.28654,44406077.07468003,44192580.14149505,00:12:30,sets_SA_20231108_0857
76922687.56,146955493.1,32515581.0,18422793.22,1,0.0757928324682989,0.8532928840330013,0.0760324864579192,48968.0,185236.6,100000.0,0.0,13997.967,39519.773,38000.0,40000.0,0.0,428527825.9136239,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,0.0,269398930.7628082,121256622.21152309,621733.6773099999,16435842.71400999,122084137.81078991,0.0,00:06:21,sets_SA_20231108_0857
95679472.15,111483439.4,26179845.0,9191519.528,1,0.2568528520307602,2.3113581598076363,0.1251534473062956,48968.0,185236.6,100000.0,73343.949,38418.097,15099.643,38000.0,40000.0,51000.0,359374923.54583794,68717900.0,67299562.544,254581403.14580053,316080959.2000001,343566260.0,176734900.75566164,140408347.01737034,318685256.84779644,81055.9947,6180196.422679999,64442413.32328018,20577877.083497982,00:06:30,sets_SA_20231108_0857
107434178.30000004,140487141.0,19882850.0,44162475.4,1,0.2018338370135531,6.452073359525103,0.0836577259488082,48968.0,185236.6,100000.0,100000.0,16052.327,37465.413,38000.0,40000.0,136000.0,281185788.85239995,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,164858022.79567,93859992.27450971,13238059.324200014,67709330.26103999,190131864.3539105,38721446.93831003,00:06:05,sets_SA_20231108_0857
101758985.67000002,95091430.603,26856711.0,1016072.138,1,0.7668913678227702,0.8614301277352435,0.3392470940779615,48968.0,185236.6,100000.0,91608.287,62009.445,0.0,29508.295,40000.0,43017.371,358045095.451412,68717900.0,67299562.544,254581403.1258005,316080959.2000001,343566260.0,220745974.236474,80282832.84867029,441633364.8419853,0.0,262908.81010000006,7618163.848299998,14331172.643469054,00:06:03,sets_SA_20231108_0857
116019372.9,86291898.61,24045084.0,7440948.74,1,1.959038981999408,11.106679213369864,0.5862626797374467,48968.0,185236.6,100000.0,100000.0,76739.056,31453.524,0.0,23325.16,200000.0,330283982.90684086,68717900.0,67299562.544,254581403.1258005,316080959.2000001,343566260.0,240967253.58554488,39667793.72899997,479435673.207114,9038972.544200024,0.0,1654831.1301999989,41636716.40968918,00:05:26,sets_SA_20231108_0857
127219726.84,76937284.77,19823038.0,165113909.87,1,2.34384231625026,21.263414129018607,0.3062685073924078,48968.0,185236.6,100000.0,100000.0,51597.364,56000.0,16305.641,40000.0,200000.0,278503477.35017824,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,49808762.45473803,258630890.9429575,203620387.78690568,1372210.5734299996,16365018.85831001,43350040.03334296,00:05:34,sets_SA_20231108_0857
100631587.37,93875001.37,26958069.0,14616374.23,1,0.7014735844031024,1.0122572958398102,0.0840530596179376,48968.0,185236.6,100000.0,87448.079,50126.405,41391.335,0.0,40000.0,44112.524,360429385.4739596,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,210721235.08704048,116535917.01122968,394440092.0699557,18174620.988930017,0.0,646638.7441000002,15165467.53273496,00:13:15,sets_SA_20231108_0857
113508118.01,85940211.99,23474051.0,28835471.82,1,1.001219738756636,6.630137332148486,0.2499149944824532,48968.0,185236.6,100000.0,100000.0,60115.738,52189.713,0.0,29522.427,170000.0,326896205.7029278,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,69801230.22120991,420789696.0201091,35457014.16842993,0.0,3749329.363310002,40304932.59896,00:12:09,sets_SA_20231108_0857
104378211.11,136401021.0,20786246.0,32685653.8,1,0.1733535378050511,4.827554380733213,0.1265964399267554,48968.0,185236.6,100000.0,100000.0,20425.156,33092.584,38000.0,40000.0,102000.0,294256964.5462143,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,162283089.70789984,134138425.81691468,3474896.977339999,54832070.30787988,175068786.9483996,33668930.27052529,00:06:08,sets_SA_20231108_0857
78720337.93,137842026.9,32180730.0,13491238.05,1,0.1283877688348152,1.2731782347124163,0.1038911307104668,48968.0,185236.6,100000.0,0.0,24897.746,28619.994,38000.0,40000.0,17000.0,428999370.15044487,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,0.0,212032067.4926297,214647349.05628133,242505.12174000003,9449800.23524,93425550.81823008,8118870.752588,00:06:31,sets_SA_20231108_0857
92796319.60999998,114297147.8,27176121.0,8901479.084,1,0.1564430031423128,2.4324737261004667,0.3107469880385569,48968.0,185236.6,100000.0,57874.726,38393.009,15124.731,38000.0,40000.0,51000.0,372258786.0461568,68717900.0,67299562.544,254581403.0758005,316080959.2000001,343566260.0,139459137.64058608,142750186.02736992,318536147.0115695,65918.3869,6604366.27006,61840653.42317002,20845983.15162372,00:06:28,sets_SA_20231108_0857
123121319.217,76107835.956,20180557.0,188642324.085,1,0.904009564886296,5.773038798815959,0.0091590191496686,48968.0,185236.6,100000.0,100000.0,25865.684,56000.0,9652.0561,40000.0,159298.8,280658190.9022849,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,131282486.10254042,152214599.4057724,233913743.5797093,226701.4952,12159739.075630004,39769237.86658102,00:06:03,sets_SA_20231108_0857
80562652.59,126351374.73,32877551.0,6443746.809,1,0.0,1.7653409369432935,0.5468992681948905,48968.0,185236.6,100000.0,0.0,38074.023,15443.717,38000.0,40000.0,26679.418,437461905.6503695,68717900.0,67299562.544,254581403.14580053,316080959.2000001,343566260.0,0.0,157668082.21131966,322576897.7759114,68151.2889,3325548.5546800005,46158591.45892001,12508562.71217405,00:06:11,sets_SA_20231108_0857
76098826.68,168686232.0,31222820.0,32452614.8,1,0.030877337479521,0.5630823594370522,0.0,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,413188274.0011804,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,0.0,290118829.75397974,0.0,2067244.023,37155067.71467,200456128.1403903,0.0,00:05:52,sets_SA_20231108_0857
99478532.33,93305542.9922,26775056.0,93318811.3113,1,0.9315221453666526,0.0,0.0,48968.0,185236.6,100000.0,66376.974,31213.657,56000.0,4304.0831,40000.0,17613.405,357964984.4571063,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,159946771.6261876,142961390.41993937,269356246.9824079,116551813.84978978,7579.57271,920238.88954,5628936.225540011,00:07:10,sets_SA_20231108_0857
90455518.19,118714008.0,27708779.0,10300035.353,1,0.2155995293914912,2.1044646623258982,0.1313394451125211,48968.0,185236.6,100000.0,47965.33,35797.007,17720.733,38000.0,40000.0,47058.824,378809606.7107546,68717900.0,67299562.544,254581403.1258005,316080959.2000001,343566260.0,115580738.82558964,151834436.86733025,298736419.6753198,91060.44529,6995219.142029993,72140134.85110986,19418420.68762312,00:06:31,sets_SA_20231108_0857
112631653.781,115033717.8,21049006.0,18959602.15,1,0.6713795818634374,10.813993559387924,0.4052391883670174,48968.0,185236.6,100000.0,100000.0,49784.017,3733.723,38000.0,40000.0,195900.72,299381863.99650854,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,66797841.24108996,319431899.26742256,446701.7562799998,31363586.661555987,111757240.31783988,43441079.78733106,00:05:49,sets_SA_20231108_0857
78365835.13000003,167783193.0,29364553.0,33420016.3,1,0.0,1.7889026454662944,0.1748886716626435,48968.0,185236.6,100000.0,0.0,4954.7403,48563.0,38000.0,40000.0,23529.412,397234200.1758798,68717900.0,67299562.544,254581403.1258005,316080959.2000001,343566260.0,0.0,239024800.06133,40174256.31174801,1336879.276200001,46278537.75936199,202982796.05491355,11069096.262505304,00:06:30,sets_SA_20231108_0857
120978618.35,83697124.08,21608391.0,71499892.17,1,2.3161282229309013,22.243229717629674,0.6777290423721039,48968.0,185236.6,100000.0,100000.0,71133.007,56000.0,14525.357,40000.0,200000.0,307323905.7418878,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,31619513.93458997,396299981.4248865,87014214.49331005,1145757.4729299997,13717801.44427,42882366.80174498,00:05:46,sets_SA_20231108_0857
117822291.63000004,80304609.09,21705447.0,95664206.83,1,1.120604211615596,6.505962692134135,0.1580551493892596,48968.0,185236.6,100000.0,100000.0,48634.039,56000.0,0.0,26883.701,170000.0,306063835.8905227,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,72347124.7105059,335398057.52253896,119170371.579146,0.0,2881714.555179996,39635773.95085063,00:05:42,sets_SA_20231108_0857
110057644.0,87431131.09,24321833.0,17554579.9,1,0.8666643268363268,4.148030634642512,0.180196379397435,48968.0,185236.6,100000.0,100000.0,57546.11,41826.801,0.0,32144.829,136335.44,334654243.40362924,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58272505,83440189.49182001,423005675.0962738,21684836.652540024,0.0,1666569.5295999998,36129614.517599575,00:05:49,sets_SA_20231108_0857
106402451.32,109956226.3,22132056.0,27489837.4,1,0.3847100248125566,4.644288829565321,0.0942064545744325,48968.0,185236.6,100000.0,100000.0,38293.91,21154.456,32069.374,40000.0,117647.06,313668021.6313352,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,111679515.5447002,290461667.92933726,16403391.418560063,8965296.515309976,102287398.97574982,35757655.2080734,00:12:02,sets_SA_20231108_0857
82992964.07000001,174650562.0,26594482.0,44026967.1,1,0.048897634379331,2.382193389144465,0.0469319949267816,48968.0,185236.6,100000.0,13576.623,0.0,53517.74,38000.0,40000.0,47058.824,365217434.0769919,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,32715216.03709695,218701497.0823621,0.0,5305992.880870001,73811190.97721994,231978588.65796,19673658.63817098,00:12:20,sets_SA_20231108_0857
105962968.76600002,104009772.8,23243370.0,9702152.468,1,0.3891259855792693,4.410319728489643,0.2535572121841103,48968.0,185236.6,100000.0,100000.0,45978.486,7539.2545,38000.0,40000.0,116855.91,326245606.2586759,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,100585466.96875016,354464524.5100054,38789.23512,9436671.450180002,65271819.55708,35615059.92614308,00:06:09,sets_SA_20231108_0857
72861001.23,185624781.9,41537977.0,27324419.6,1,0.0186959756310729,0.0,0.0,48968.0,0.0,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,517518356.6206189,68717900.0,67299562.544,0.0,316080959.2000001,343566260.0,0.0,329635202.8562698,0.0,2058762.9202,30918320.78279,167184983.07990053,0.0,00:05:43,sets_SA_20231108_0857
112337219.27,122668428.0,20473862.0,23834838.96,1,0.4826094836347108,10.84946782925122,0.4666915095736175,48968.0,185236.6,100000.0,100000.0,44893.867,8623.8731,38000.0,40000.0,189733.89,291143112.7816229,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,75003378.95037998,274113053.58137685,487074.8908000005,43786745.57163001,136407016.54285988,43376334.363894,00:06:03,sets_SA_20231108_0857
75101652.39000002,155183517.4,42718531.0,9160835.46,1,0.0894030920084322,0.0,0.0790838350942009,48968.0,12708.399,100000.0,0.0,24249.824,29267.916,38000.0,40000.0,0.0,528727958.36687136,68717900.0,67299562.544,17465889.730825033,316080959.2000001,343566260.0,0.0,247826748.9589992,212428458.24000737,256658.9436,6364873.838299992,62920527.09999994,0.0,00:06:30,sets_SA_20231108_0857
119605275.15799998,75970696.7632,21057865.0,171311142.1649,1,0.996011047964566,3.0176792909699266,0.0172331461503729,48968.0,185236.6,100000.0,100000.0,29140.636,56000.0,6377.1043,40000.0,123150.04,290799429.41951704,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,126187812.63624984,188170554.1678257,214004718.43994948,15846.6114,1418338.7719999994,32978839.065814007,00:06:01,sets_SA_20231108_0857
94705172.41000004,157628448.0,22659815.0,50914918.2,1,0.1126137282837949,2.9231058824449754,0.0,48968.0,185236.6,100000.0,66358.76,1073.1007,52444.639,38000.0,40000.0,63637.81,316698855.9794794,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,159902882.47373334,217066874.6623684,7285087.96651059,16683819.641330026,70625235.58595993,218136251.5543902,24525884.81905404,00:06:36,sets_SA_20231108_0857
104469172.18930005,90479145.19437,25200915.0,28006136.04654,1,0.4607525302000539,2.052690492455268,0.0594340091902194,48968.0,185236.6,100000.0,100000.0,45485.184,44538.55,1494.0058,40000.0,63936.759,344937634.5686076,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,123251027.7115105,368881545.1206946,34516665.6137901,2076.5303,3145952.3285999987,23210681.698055923,00:06:16,sets_SA_20231108_0857
119356289.74599998,84790843.76,22269038.0,49801973.251,1,2.15436420037537,19.30643565298586,0.6589864691169014,48968.0,185236.6,100000.0,100000.0,73712.685,56000.0,8239.4233,40000.0,200000.0,314854703.65038115,68717900.0,67299562.544,254581403.1258005,316080959.2000001,343566260.0,240967253.58554488,31655855.55387,426195719.3911951,60421603.92128,522077.7200300006,11002012.129090004,42842045.361265,00:05:35,sets_SA_20231108_0857
83333955.66,187429209.0,26248476.0,57745249.0,1,0.0,2.5621909574514894,0.0,48968.0,185236.6,100000.0,9330.5818,0.0,53517.74,38000.0,40000.0,47058.824,358078328.10215783,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,22483646.75176076,154560412.20086,0.0,13329051.970560014,87644110.54874013,274263694.88443965,19744472.872583013,00:06:39,sets_SA_20231108_0857
89676495.678,109498958.04,30079710.0,2707687.4743000004,1,0.323606129190227,1.585819557427616,0.2880358051035839,48968.0,185236.6,100000.0,39313.068,48975.786,4541.9542,38000.0,40000.0,34041.576,400697978.21380687,68717900.0,67299562.544,254581403.0758005,316080959.2000001,343566260.0,94731621.3615812,119939408.72958994,388904064.76202667,8506.01098,787306.5764299997,20157983.957499973,14485947.401246984,00:06:19,sets_SA_20231108_0857
109095572.79,86581800.2,23131205.0,76206157.8,1,0.4540540748423604,2.9972214557212418,0.0436453870803956,48968.0,185236.6,100000.0,100000.0,38295.444,56000.0,0.0,37222.296,87583.555,325201831.44472337,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,123491923.78539024,304265069.8415052,94007533.40590017,0.0,8032741.731410008,29607491.30712557,00:06:01,sets_SA_20231108_0857
105658703.8017,95470938.85,24640056.0,3608556.0158,1,0.453511763660433,3.5915219646297216,0.3398979090462922,48968.0,185236.6,100000.0,100000.0,52998.061,519.67955,38000.0,40000.0,102000.0,339813532.5489122,68717900.0,67299562.544,254581403.14580053,316080959.2000001,343566260.0,240967253.5864851,97431378.47365972,404415819.2578839,519.67955,1767718.2282499997,26181835.86269,32799799.69948272,00:06:07,sets_SA_20231108_0857
76484461.32,171505562.0,30527966.0,35497303.3,1,0.0497385230813681,0.9211752050254354,0.0022623090200568,48968.0,185236.6,100000.0,0.0,0.0,53517.74,38000.0,40000.0,0.0,405183588.606234,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,0.0,270809506.52627045,0.0,2844479.2857000013,43767599.33964999,212375684.4774202,0.0,00:05:48,sets_SA_20231108_0857
107716892.34,92686194.9,24611543.0,2324186.19,1,0.3974957200797506,4.788115313262061,0.8720431740119617,48968.0,185236.6,100000.0,100000.0,58700.053,0.0,32817.687,40000.0,120575.15,338859062.7153987,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,82916996.9342398,428870264.6458735,0.0,995759.4501999996,17014247.492230006,36344177.23344199,00:05:49,sets_SA_20231108_0857
116226964.91300002,85183464.4,21019091.0,116252268.558,1,0.4798871857242295,5.783303139119841,0.0793955862722857,48968.0,185236.6,100000.0,100000.0,37866.601,56000.0,3429.5792,40000.0,140250.8,299621866.4492049,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,101274982.80372933,259012032.29488385,140747053.40324986,462054.2327299993,28301148.84926,38519381.74030435,00:06:15,sets_SA_20231108_0857
114299327.449,86830277.956,24714705.0,215634.1603,1,2.113270043871115,3.093389517542405,1.754842484901585,48968.0,185236.6,100000.0,100000.0,80386.626,0.0,11131.114,40000.0,171198.36,332331649.62305176,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,240967253.58581507,37890304.85822992,490233747.99199295,0.0,40547.3104,1632670.0191700005,34342585.344991975,00:05:44,sets_SA_20231108_0857
96122585.89,101577075.08,28108642.0,1774702.837,1,0.3712976730941936,1.8080874802376377,0.52019571423994,48968.0,185236.6,100000.0,65879.913,54544.706,0.0,36973.034,40000.0,47058.824,377244055.5344076,68717900.0,67299562.544,254581403.14580053,316080959.2000001,343566260.0,158749016.24235898,102205436.36022028,413828257.75795865,0.0,498963.76844,13264612.64385998,18718939.579058293,00:06:15,sets_SA_20231108_0857
97876398.52,96424723.17,28120350.0,14344601.618,1,0.9832791448125626,0.0,0.0813108045458979,48968.0,185236.6,100000.0,78639.212,49956.186,44775.588,0.0,36785.965,23529.412,370387114.0733405,68717900.0,67299562.544,254581403.14580053,316080959.2000001,343566260.0,189494748.8531941,117815749.38541985,393630605.7479791,17859789.557740033,0.0,491122.95180000016,7428231.757060002,00:06:02,sets_SA_20231108_0857
79391750.11000001,130219294.3,32991645.0,8548228.501999998,1,0.1370260508957776,1.2165875963742905,0.1770520744884189,48968.0,185236.6,100000.0,0.0,32058.091,21459.649,38000.0,40000.0,17000.0,436682862.4840081,68717900.0,67299562.544,254581402.9658005,316080959.2000001,343566260.0,0.0,187601928.21452105,276616125.5483794,120714.9157,4379043.512080002,61079454.05578997,8106672.603806001,00:05:34,sets_SA_20231108_0857
125604466.10999998,83543889.2,19883940.0,132478667.19,1,1.902564661522556,27.226104067707976,0.5599128028058121,48968.0,185236.6,100000.0,100000.0,62057.727,56000.0,29661.732,40000.0,200000.0,283946241.0057946,68717900.0,67299562.544,254581403.14580053,316080959.2000001,343566260.0,240967253.5864851,38654387.51358998,293678490.8652071,159538098.52389002,4125630.415209998,33800662.503699966,43569660.59783506,00:10:37,sets_SA_20231115_0944
