monetary,emissions,indipendence,PM_emissions,monetary.w,emissions.w,indipendence.w,PM_emissions.w,pv_planned_ground,pv_planned_roof,wind_planned_onshore,wind_planned_offshore,P2Heat_planned,supply_heat_solid,supply_heat_oil,supply_heat_gpl,battery,supply_grid_power.p,pv_existing.p,pv_planned_ground.p,pv_planned_roof.p,wind_existing.p,wind_planned_onshore.p,wind_planned_offshore.p,P2Heat_existing.p,P2Heat_planned.p,supply_heat_solid.p,supply_heat_oil.p,supply_heat_gpl.p,battery.p,runtime,provenance
96028596.46,114482017.9,31152614.0,4082409.437,1,0.3695846079858526,1.4770814762197713,0.0752942192723138,48968.0,185236.6,100000.0,48557.04,45633.005,7884.7348,38000.0,40000.0,37334.165,413368753.062521,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,117006565.86671022,129957211.79407972,371535567.87338185,648762.4689699996,587262.1941000002,27068463.742950063,16078206.625608915,00:06:57,sets_SA_20231108_0857
119869186.40000004,118295587.8,22885893.0,17224835.2,1,1.410482286594255,22.78901070414539,1.1136831938080465,48968.0,185236.6,100000.0,100000.0,65452.149,0.0,38000.0,40000.0,200000.0,322370207.9506653,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,36594216.38567004,360759308.4375222,0.0,30827638.97805001,101616104.98856984,43254299.09382199,00:06:01,sets_SA_20231108_0857
109326374.99,128476470.97,22825886.0,78464875.63,1,0.2212857852611036,3.114532048512116,0.0,48968.0,185236.6,100000.0,100000.0,13995.589,56000.0,21522.151,40000.0,70588.235,319465224.0462719,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,184662718.7651252,96515481.45134842,69223652.29823987,2858446.359390004,176536973.2694402,27126918.789154023,00:07:02,sets_SA_20231108_0857
103758991.04,139851186.0,24334842.0,26361422.95,1,0.1081451279536384,3.024397847228862,0.1670749146697791,48968.0,185236.6,100000.0,88961.609,19427.767,34089.973,38000.0,40000.0,68000.0,338419770.72382283,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,214368347.0775329,181601008.6483997,147389094.42065468,443271.5899699999,37596645.84426,162767250.06023967,26902642.03256804,00:07:08,sets_SA_20231108_0857
101636609.867,111053575.77,28521113.0,5546240.923,1,0.2330303794871509,2.278176528482281,0.2998307016855043,48968.0,185236.6,100000.0,76163.511,43817.785,9699.9552,38000.0,40000.0,51000.0,385246670.61082304,59757500.0,58524105.199999966,221385522.50060016,316080959.2000001,343566260.0,183529120.095419,128550431.5310404,358442843.52513266,31960.35562,2535448.18164,40236586.75153998,21438726.666003708,00:06:47,sets_SA_20231108_0857
131644418.32999998,83834057.55,21087756.0,196534799.1,1,2.6689039515650506,24.97690605544372,0.0,48968.0,185236.6,100000.0,100000.0,29406.025,56000.0,25664.303,40000.0,200000.0,292027641.377725,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,106165459.97630028,151882368.4754934,240775415.24744967,2474221.54176,28499802.38243,43159406.63946894,00:05:57,sets_SA_20231108_0857
122790266.958,82794090.58800001,22881859.0,177826601.1635,1,0.7426410603242246,2.8395500451849367,0.0,48968.0,185236.6,100000.0,100000.0,24275.085,56000.0,11242.655,40000.0,102000.0,314974271.0967668,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,146174503.41500774,158252304.05159187,221810267.1361,41216.5526,3518975.872880002,31019060.808163017,00:06:07,sets_SA_20231108_0857
94015976.137,111308340.46702,32774552.0,50360958.33139,1,0.7615590107222407,0.0,0.0,48968.0,185236.6,100000.0,33188.201,33830.322,56000.0,1687.4185,40000.0,3250.744,427388176.3042852,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,79972697.40545337,174667102.49999,291528374.58399904,62860253.69630987,2224.90458,739316.83118,1109703.0561215002,00:06:31,sets_SA_20231108_0857
122825518.71,120122408.6,20982308.0,87237487.57,1,0.7027158214516346,15.120396697386072,0.1935023469638259,48968.0,185236.6,100000.0,100000.0,41225.554,56000.0,34262.185,40000.0,200000.0,294835864.0186006,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,74638368.15274991,202528966.2293808,81495084.75323002,6982978.140169992,164151872.22888976,43922873.32696501,00:05:51,sets_SA_20231108_0857
118162763.673,88043723.462,23469998.0,153861557.236,1,0.4420850421182736,2.706597386910126,0.0,48968.0,185236.6,100000.0,100000.0,22959.724,56000.0,12558.016,40000.0,73473.604,326574956.3088594,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,158914041.48363987,168087461.5071678,190419780.8939999,231824.8155,12144161.843289984,26639166.15359095,00:06:38,sets_SA_20231108_0857
114047929.64,112218414.46,23442537.0,35800371.72,1,0.5041526726658505,6.096769935597825,0.1393283152759928,48968.0,185236.6,100000.0,100000.0,42649.458,42226.47,16951.95,40000.0,141176.47,329922463.8591964,59757500.0,58524105.199999966,221385522.50060016,316080959.2000001,343566260.0,240967253.5864851,91355512.91566196,306245846.4239918,27967653.622099955,3241078.642580005,100987180.55960986,38828503.214988,00:06:17,sets_SA_20231108_0857
81443775.98,138718735.67,41590599.0,19736336.973,1,0.2590376661923854,0.0,0.0,48968.0,61578.386,100000.0,0.0,37743.457,15774.283,38000.0,40000.0,0.0,519288033.9995518,59757500.0,58524105.199999966,73595407.55548202,316080959.2000001,343566260.0,0.0,171311831.26275915,321566897.8379967,22328868.42512987,545109.1472000004,14044563.382290017,0.0,00:06:30,sets_SA_20231108_0857
101165502.896,108309605.14,29482774.0,2876093.8518,1,0.2377235585998586,2.186474424930698,0.5145884396921069,48968.0,185236.6,100000.0,69387.82,49541.736,3976.004,38000.0,40000.0,51000.0,394835188.107245,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,167201924.50555378,116122702.56489018,391407374.7174059,6802.0756,869874.0353000001,21390515.56143997,21423345.13690801,00:06:31,sets_SA_20231108_0857
103813294.14400002,109573337.4,27692153.0,5950980.939,1,0.1921429183410483,2.540058110620577,0.389445205445849,48968.0,185236.6,100000.0,84406.128,43867.494,9650.2466,38000.0,40000.0,61281.023,376433860.045493,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,203391128.2316176,126177911.21293028,357702602.95311993,31662.103980000004,3279935.4132199986,42605160.697080046,24638164.99826203,00:06:33,sets_SA_20231108_0857
94570138.58,111644246.4256,31880901.0,69332206.2344,1,0.3285120133703991,1.2974826796395875,0.0,48968.0,185236.6,100000.0,24391.016,30305.07,56000.0,5212.67,40000.0,25749.279,425520963.379728,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,58774362.23846753,180658376.0599708,259085952.5381297,86061771.05168985,15145.9895,3976023.247229999,11712520.517296975,00:06:49,sets_SA_20231108_0857
75201462.33000001,175286501.8,43820496.0,18270201.9,1,0.066299862065752,0.0,0.0,48968.0,0.0,100000.0,0.0,8523.3556,44994.385,38000.0,40000.0,0.0,540604453.5548747,59757500.0,58524105.199999966,0.0,316080959.2000001,343566260.0,0.0,319250726.68291897,74591149.0985957,983415.69515,19078167.003059987,115893811.18736954,0.0,00:06:24,sets_SA_20231108_0857
98873949.48,131198008.9,27044838.0,17440714.700000003,1,0.0746737326362464,2.747478973940128,0.3158672177589905,48968.0,185236.6,100000.0,66253.045,28314.916,25202.824,38000.0,40000.0,56217.493,372403049.20173055,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,159648142.30281687,164895739.5954395,231203899.42016345,177551.5949,19400713.120099988,114119365.15586962,23487555.88262191,00:07:15,sets_SA_20231108_0857
119025068.7,142770261.0,21029818.0,39536322.1,1,0.3936149874916574,19.06080061530377,0.4865816650780947,48968.0,185236.6,100000.0,100000.0,36641.875,38512.557,38000.0,40000.0,200000.0,293273525.675063,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,82720036.75295784,185143421.08028987,8061093.332740001,72027914.74239995,181844804.33919004,44463377.40786401,00:06:08,sets_SA_20231108_0857
104143340.25,164104357.0,22991297.0,43376559.9,1,0.0,3.6549558629236567,0.1344057372637904,48968.0,185236.6,100000.0,91871.522,0.0,53517.74,38000.0,40000.0,70588.235,317870708.8198999,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,221380284.24330777,214566213.3417703,0.0,3477439.7398800026,81588391.25569004,230165225.2502988,27742642.44990701,00:06:20,sets_SA_20231108_0857
104140475.22,114772489.0,26725762.0,9662822.568,1,0.0,3.22209616908734,0.6652901104160409,48968.0,185236.6,100000.0,85844.31,39872.453,13645.287,38000.0,40000.0,68000.0,368038736.1077597,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,206856675.20768127,131376441.33445977,324067056.8343014,55632.345,9441855.546859998,64856281.90848999,27296077.474112,00:06:59,sets_SA_20231108_0857
103741313.58,118692798.6,26361357.0,12170143.491,1,0.0597468829574165,3.026670216449741,0.46742992591571,48968.0,185236.6,100000.0,85374.373,36215.402,17302.338,38000.0,40000.0,68000.0,364127943.3587969,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,205724281.1689853,141275104.91779953,294956647.3761118,83299.12374999998,12180765.158089995,81301454.83030003,27142409.54457802,00:06:40,sets_SA_20231108_0857
114153206.38800004,118873939.9,23383984.0,16727029.932,1,0.3927932543691788,8.05305349686339,0.560945591288077,48968.0,185236.6,100000.0,100000.0,47391.133,6126.607,38000.0,40000.0,154081.95,328820308.4818868,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,76843204.14298815,324257540.86410826,14844.6222,26346200.640269984,102335478.93376976,40696144.26887804,00:06:23,sets_SA_20231108_0857
107953005.59,115135815.8,25112248.0,12355940.207,1,0.2559065644372705,3.377736044175921,0.214377607199328,48968.0,185236.6,100000.0,100000.0,39217.035,14300.705,38000.0,40000.0,85000.0,348904837.80834574,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,121897884.27865022,312774989.82626194,60725.94426,12226080.229160003,82837591.41917993,30665918.8951695,00:06:39,sets_SA_20231108_0857
101226539.88,137184964.56,25184481.0,70583552.19,1,0.1856910780167327,2.502723912779868,0.0,48968.0,185236.6,100000.0,68845.549,11669.427,56000.0,23848.313,40000.0,51727.82,348533824.17991114,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,165895229.1337696,199393369.1113601,87840125.73742594,58636734.62515006,3034564.938380002,180892474.82608053,21752695.59524308,00:07:14,sets_SA_20231108_0857
85467140.78999999,131028356.38,35346698.0,5341541.647,1,0.0,1.540474408724403,0.5596493119827276,48968.0,185236.6,100000.0,0.0,39452.608,14065.132,38000.0,40000.0,23529.412,463803490.7399124,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,0.0,155566832.98247904,333141508.9067841,58501.19010000001,2232755.6359300003,38797668.19770999,11597624.227081329,00:06:39,sets_SA_20231108_0857
120876869.2,98282120.6,24632433.0,16300836.5,1,1.7836575642096273,15.320571092644856,0.6207229500136167,48968.0,185236.6,100000.0,100000.0,73529.928,56000.0,0.0,40000.0,200000.0,342578556.97014266,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.58632505,36697622.89018998,442121740.3952571,14514945.279009996,0.0,36462961.70638002,42330225.56018999,00:05:50,sets_SA_20231108_0857
116982294.765,91315124.17,25595785.0,27963195.181,1,1.1494103096333594,5.101627560706231,0.2181252192626447,48968.0,185236.6,100000.0,100000.0,58747.561,56000.0,0.0,16770.179,153000.0,350914182.9510305,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.5845449,73773036.37775011,420797267.38356686,34920446.59956997,0.0,306518.173,37436094.99022,00:05:49,sets_SA_20231108_0857
108107301.51,137442364.0,23070049.0,27462898.95,1,0.1611242562100729,4.028183164191567,0.163325435272323,48968.0,185236.6,100000.0,100000.0,23661.764,29855.976,38000.0,40000.0,91023.928,323161770.1492956,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,154877097.89558062,168186365.24201125,902672.8940700002,42948695.807579964,162882439.24857223,32291233.91618508,00:06:29,sets_SA_20231108_0857
81435779.445,165922277.7,33512885.0,26714098.66,1,0.0,1.171521376031654,0.1702264012308442,48968.0,178947.95,100000.0,0.0,7654.0734,45863.667,38000.0,40000.0,757.32787,440247322.7739775,59757500.0,58524105.199999966,213869639.5504804,316080959.2000001,343566260.0,0.0,264077140.99358925,65117595.23143312,1058428.90974,31642970.508738045,167901134.23075017,396761.7326670019,00:06:40,sets_SA_20231108_0857
98924295.2,128284782.5,27345749.0,15464678.39,1,0.0524843108314375,2.799500967889446,0.3928202813838283,48968.0,185236.6,100000.0,65611.568,30683.064,22834.676,38000.0,40000.0,56963.519,376126309.07869416,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,158102392.31511617,159731313.91945156,251372841.3936974,137088.17871000004,16351326.09836,102204702.70431767,23776256.2368096,00:06:06,sets_SA_20231108_0857
83384521.9,153711929.2,33109421.0,19909961.34,1,0.0,1.4865087837481743,0.2647616197298785,48968.0,185236.6,100000.0,0.0,16616.346,36901.394,38000.0,40000.0,23529.412,442203150.8728786,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,0.0,237548333.44795963,141069283.09963042,495883.22404000006,20301579.33743002,130382187.3135098,11467377.17901756,00:06:55,sets_SA_20231108_0857
89595349.24999999,149990993.6,29688353.0,22968136.7,1,0.1295917643802338,2.0200130350920573,0.0882061142715792,48968.0,185236.6,100000.0,23290.802,18820.444,34697.296,38000.0,40000.0,47058.824,404681265.5452583,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,56123206.67490871,200838952.15703863,154454868.83904108,539547.2744000001,24940189.99336001,149023708.6161812,20586135.768555,00:07:12,sets_SA_20231108_0857
106110331.63,136571556.0,23727874.0,25799875.47,1,0.1313246079917573,3.1404851084442185,0.144645689245107,48968.0,185236.6,100000.0,100000.0,20853.889,32663.851,38000.0,40000.0,70588.235,330797237.9345547,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,176435416.5577302,157476063.94694093,557166.8193399999,36819711.888530046,158508909.53377166,27485275.79367601,00:07:24,sets_SA_20231108_0857
106173342.92000002,98174530.62,28496225.0,22329375.042,1,0.7730233004905762,0.725052990557113,0.0506781861505573,48968.0,185236.6,100000.0,92839.089,45414.198,48215.461,0.0,37888.081,38194.904,377069905.8291592,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,223711802.99333325,130921261.37552968,370498830.6063346,27837441.271752384,0.0,539737.0387,12764948.828281151,00:06:40,sets_SA_20231108_0857
95308143.42,124214926.1,29719656.0,9749271.144,1,0.0,2.6725606607678456,0.5801794453661177,48968.0,185236.6,100000.0,45580.061,37536.344,15981.396,38000.0,40000.0,51000.0,403873426.5649992,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,109833021.6789194,144399153.8419399,310423902.8907426,72342.11390000001,8622561.864159998,66279310.992332,22245820.238615006,00:06:48,sets_SA_20231108_0857
109369644.384,110175981.2,25312863.0,9521182.557,1,0.3070419003914023,3.965283661416952,0.3248213404925243,48968.0,185236.6,100000.0,100000.0,44669.076,8848.6637,38000.0,40000.0,98707.742,351292841.4618434,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,107257726.1747597,349122352.7074231,27559.5222,9047161.24296,64342468.07580794,33378773.96775996,00:06:02,sets_SA_20231108_0857
90589023.59,144418358.5,29727266.0,19803109.88,1,0.0,2.478176185811144,0.3760234335760899,48968.0,185236.6,100000.0,26602.079,23944.148,29573.592,38000.0,40000.0,47058.824,405683537.6361882,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,64102299.411692254,182865768.14227983,195473162.5133712,264606.525,22498974.741350025,128694757.00811376,20909278.379593994,00:06:59,sets_SA_20231108_0857
122110622.73999998,90381137.21,22004222.0,186689157.85,1,0.3425156503676358,4.10112787835422,0.0,48968.0,185236.6,100000.0,100000.0,15589.431,56000.0,19928.309,40000.0,102000.0,308514720.76102567,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.58632505,167538809.2842903,95329020.43525532,227024017.38405952,2597760.973319997,37307658.96013,33648213.391291015,00:06:23,sets_SA_20231108_0857
112340850.57000002,94334269.77,26530116.0,18189859.29,1,0.7004848645418515,3.0863985322689755,0.1319620745678031,48968.0,185236.6,100000.0,100000.0,53909.723,37608.017,0.0,40000.0,105119.11,360929637.9042021,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.5845449,95328841.34270996,410084989.95618606,22433706.58067012,0.0,1949731.60327,32176356.539678067,00:05:49,sets_SA_20231108_0857
75070411.51,178016978.9,43267012.0,20274305.5,1,0.0278093126715219,0.2680309695436438,0.0776137452888666,48968.0,0.0,100000.0,0.0,8006.7978,45510.942,38000.0,40000.0,0.0,536168960.9503577,59757500.0,58524105.199999966,0.0,316080959.2000001,343566260.0,0.0,308664975.8968999,69878746.72099139,1027431.9453800004,19985923.846870024,130240191.32456006,0.0,00:06:28,sets_SA_20231108_0857
87536117.39999999,167530639.0,29395438.0,32509735.65,1,0.0,2.33132599745485,0.2360910213775107,48968.0,185236.6,100000.0,13048.82,8794.2794,44723.461,38000.0,40000.0,47058.824,400738456.1532871,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,31443382.705902915,216480892.53261003,67895684.70152265,960983.61614,47771079.49518304,196688628.9253818,20894609.838525023,00:07:06,sets_SA_20231108_0857
114954093.65,94145583.873,27047786.0,354458.771,1,1.3751977659754473,1.477805502365881,1.5666197078523525,48968.0,185236.6,100000.0,100000.0,74635.134,0.0,16882.606,40000.0,119000.0,359416344.6176451,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.5845449,49359539.10415004,477687867.6100082,0.0,79551.79089999999,2670310.6390000023,27975491.89378999,00:05:48,sets_SA_20231108_0857
112135603.473,90840301.1478,26189030.0,116449771.8911,1,1.0153937772954558,0.0,0.0,48968.0,185236.6,100000.0,93756.733,29519.673,56000.0,5998.067,40000.0,30363.974,348343577.89639705,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,225923023.7610413,131965046.45900056,251305979.3006737,145455525.49915007,14330.4622,1056387.0733999996,9027135.735112032,00:05:57,sets_SA_20231108_0857
99217487.91,153641672.0,25062057.0,34642338.0,1,0.1175733421671075,2.746928076403941,0.0653499620367172,48968.0,185236.6,100000.0,69030.933,10216.026,43301.714,38000.0,40000.0,59608.828,346682317.1620965,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,166341943.7942117,206098765.47087955,75421794.97244734,3565626.0793500016,50858098.59080002,193852982.9231592,24325114.839260086,00:06:58,sets_SA_20231115_0944
131771257.68,90001321.8,21099169.0,154732213.03,1,1.475377238809259,26.87550258899294,0.4502921545480889,48968.0,185236.6,100000.0,100000.0,56629.174,56000.0,38000.0,40000.0,200000.0,297212427.8660799,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,43750277.18352603,251051569.3018249,185485168.309456,6596718.903809998,42913535.45371003,43727456.77093501,00:06:02,sets_SA_20231115_0944
121037267.4,111003055.86,22166291.0,59985152.49,1,0.8476982897201502,11.00285764522385,0.2275583377678007,48968.0,185236.6,100000.0,100000.0,49460.778,56000.0,19352.463,40000.0,200000.0,313755328.0601207,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,64314752.86544002,293040853.6755018,56298803.46687993,2578897.4829200013,113563963.65808988,42775219.11451303,00:05:53,sets_SA_20231115_0944
110256608.45,136471295.0,22622420.0,27910482.69,1,0.2070808653057575,5.082618826155123,0.1916941586966694,48968.0,185236.6,100000.0,100000.0,27610.102,25907.638,38000.0,40000.0,113705.88,317789541.13400984,59757500.0,58524105.199999966,221385522.3906001,316080959.2000001,343566260.0,240967253.58581507,134057407.83680834,187374777.3398808,1232105.9105000005,45875393.81750004,161257586.5375901,36371532.19379501,00:06:27,sets_SA_20231115_0944
116752661.15999998,104766196.9,24634840.0,7833387.0,1,0.7214106250060138,9.838371728546155,0.8797208054004535,48968.0,185236.6,100000.0,100000.0,60512.841,0.0,38000.0,40000.0,179991.04,342950346.3588151,59757500.0,58524105.199999966,221385522.47060013,316080959.2000001,343566260.0,240967253.58632505,60622240.64789008,408780900.2207913,0.0,10326914.09745,50067214.964109935,42096984.29821,00:05:59,sets_SA_20231115_0944
